x,y,time,ID
-18.00480980237447,216.72979531750696,0.9979711939029937,0.0
-19.357020464612738,215.75085521734624,0.9927724576999335,0.0
-19.231968824389508,215.6708012540194,1.0648637348410928,0.0
-18.2581230261121,215.97739256122054,1.199880666561379,0.0
-20.143951383339417,216.59405296823863,0.8227836483011246,0.0
-20.125665277235786,216.7142749304228,1.1293455343437455,0.0
-20.971025746400493,215.3445704709984,1.0371587090459535,0.0
-21.8042651875163,215.20378521371853,1.0891640214477254,0.0
-21.46994330405289,214.64852093133766,1.090338302955526,0.0
-24.166078036973992,213.65225196375178,1.1930984511233527,0.0
-21.948472283866927,211.98165855529035,0.8749998759567337,0.0
-22.51944179160552,210.64978326395948,0.9858245812077061,0.0
-22.999961368767444,211.65155968837016,0.9205683400275579,0.0
-21.73033450242183,212.90093811117305,1.0920074348465867,0.0
-21.66199588462367,211.52282416662894,0.9526593410302812,0.0
-21.28958543220567,211.59156991040646,1.1350403415038446,0.0
-22.500717057842017,212.1131487835168,1.0823097879936265,0.0
-22.285629607949073,213.4787448668099,0.8665728061981348,0.0
-20.577652114629963,213.81083967444718,0.9448332700293433,0.0
-21.138705455882665,214.17014800644503,0.9504352080475988,0.0
-22.516121053139173,215.62226051623085,0.9591680777786411,0.0
-22.268495632671343,215.94032644045126,0.9467183313380723,0.0
-24.270160204798984,215.45569078497758,0.9381734325744704,0.0
-25.520252153763696,216.71573715025696,1.0988885724060191,0.0
-26.66995094564993,216.03631528528481,0.9706939851312941,0.0
-28.41806509966026,216.85026581114127,1.0647334100790677,0.0
-28.13776117990964,216.86624032838733,0.9097826681237244,0.0
-27.936631041436755,216.66913013171683,1.047237090827849,0.0
-27.456531685864007,216.2441096142025,1.055026681889169,0.0
-28.256043955455866,217.1585065833071,1.1193887648407217,0.0
-28.906382198153658,216.8756905096676,1.0521893357245886,0.0
-28.802617669221785,216.7076810013543,0.9432795105376788,0.0
-28.170178931378892,216.6826656366053,0.8753042228531006,0.0
-28.001529973501555,215.28722262337146,0.9767599067254209,0.0
-26.961952351252183,215.3982774479889,0.8246331827593751,0.0
-26.115171023272758,215.07728423447696,1.125353041476654,0.0
-25.775367930837643,213.89007061448527,1.1453440714927696,0.0
-26.720765944897586,213.3331799216523,0.9863523088180424,0.0
-26.239672467864903,215.19978986257738,1.1730837531019067,0.0
-26.057788466511887,215.68221505256048,1.0326192949400912,0.0
-25.574163183905643,217.29243459152684,1.1171526156808158,0.0
-25.8348574947004,217.19218074750134,0.9145524603050598,0.0
-25.14731104511689,217.48571883010902,1.1445859770626727,0.0
-22.68704399371278,216.21946230766056,1.0676438631901828,0.0
-21.58184183822834,215.882168686983,0.7532310909467005,0.0
-20.606535345302927,215.3141469782344,0.843510008567929,0.0
-20.674400787668397,216.25005038732704,1.026104022009543,0.0
-21.42324599562851,217.4089639286209,0.9911012261038733,0.0
-22.287649735830477,216.0482168829189,0.8608256358771667,0.0
-24.079869361300666,217.18908656923227,0.930386332452372,0.0
-24.94862857432458,217.3322096302531,0.94440108019325,0.0
-24.203454725336005,218.6816771740422,0.9605389139725677,0.0
-24.232731555477404,220.1500789597505,0.956944953008285,0.0
-24.778421504986934,219.88073526421852,0.9305123996577724,0.0
-23.433737639301036,218.88330746607642,0.980275010327906,0.0
-24.317009553522333,218.81373973141174,1.012367476151925,0.0
-22.817902666594737,220.0627451889368,0.955865171398076,0.0
-23.689552318734478,220.19428243775278,0.9821153529820659,0.0
-24.712342167670133,219.01411928578034,1.1352791007373817,0.0
-26.15911247307217,218.69020034493826,0.7301326349661199,0.0
-25.602806342302436,218.77549506814245,0.8765689310655582,0.0
-25.207551172592986,219.5091969559282,0.974804461743138,0.0
-25.380435509377744,219.03410536256445,1.1234031082568983,0.0
-24.740338394494728,220.01762747679936,1.0093388313883018,0.0
-25.129772717457374,219.85527597458182,1.0695433615763692,0.0
-24.068171152722343,220.01450416335902,1.0173091669906753,0.0
-25.578998674251118,220.40154854398594,1.0597223819005674,0.0
-24.54508054394168,220.41622774943346,1.1606073342015404,0.0
-22.297561212415825,220.42483744002578,0.9238714501426795,0.0
-23.040263841944903,222.18544442803335,0.8772935682103623,0.0
-22.113601359906905,222.01730744261613,0.9713055144502674,0.0
-22.78177808832195,222.70466443877874,0.9914960657023054,0.0
-23.14365666499707,223.39599613161127,0.9989121049525991,0.0
-23.32680007604019,222.42004861162692,1.0482239593272198,0.0
-24.351494402992003,222.67699110657333,0.7961873150913602,0.0
-23.61077430817325,224.071191733463,0.8262778627803997,0.0
-25.283399849703322,223.70950682255184,1.1615743596091805,0.0
-25.169065761176828,223.59096315938586,1.0457316319246643,0.0
-24.364153284019704,222.9441337107399,0.8837720968204804,0.0
-24.19152204476827,222.09110980174285,0.9808255180743505,0.0
-24.927848637565962,222.79690232563462,0.8748773159400213,0.0
-23.515185838409707,222.66058646704627,0.9380379043532449,0.0
-23.871106492407286,222.55513762939884,1.1002983232710426,0.0
-22.374760742730402,224.3842187441251,1.0772678541845049,0.0
-24.45523217586341,223.96597448118575,0.9589033003920682,0.0
-26.288238192998758,223.953814144863,1.072122739703682,0.0
-27.97559724194457,224.1593174425794,0.9026195363371808,0.0
-27.75923730978872,222.14864079017354,0.9703900635110122,0.0
-27.536191003299763,221.7509346547941,0.9313387792817363,0.0
-26.04914659635013,222.4483785390504,0.9726122931764579,0.0
-25.482500743980683,221.13946845399815,0.8340252561638362,0.0
-25.82643011182871,221.52636525510033,1.044503057858734,0.0
-26.284732198796917,220.3874148365273,1.0688048839773543,0.0
-26.093759707976947,220.83864570896958,0.8999404507593108,0.0
-25.945686154730584,220.405663560756,1.0155360140053185,0.0
-26.57576139637969,217.59866988280103,1.1388894146385138,0.0
-26.510553430322393,216.03165670133322,0.9392499457671877,0.0
-28.21963568254298,215.96440845465298,0.9778616224232498,0.0
-26.758728920670745,214.93370091970112,1.1010443708655224,0.0
-24.82791628695128,215.2398141375702,1.0838430018207075,0.0
-25.257942158435025,216.1818799153902,0.9044000482266781,0.0
-24.26637849004631,215.7970197028406,1.0006560894793233,0.0
-21.96290565634821,215.57174588908913,1.1394892565951902,0.0
-23.23836233895465,216.21742646077212,1.1126729362673755,0.0
-22.76873490515371,216.77461880674056,0.8073994998542543,0.0
-23.735928615573343,217.11157110843183,0.9733654675908336,0.0
-25.042383294183253,217.60065549078243,0.975838502872175,0.0
-25.196072320750524,217.63736443557625,1.0362543835677644,0.0
-23.50683199362412,217.59408624277276,1.046208577658166,0.0
-23.2458740481654,216.4210646385622,1.0504989583488202,0.0
-22.440881381157602,215.96948301033024,0.7774984015345454,0.0
-23.097440153808616,216.50284876049622,1.115814636838148,0.0
-23.011986126164604,216.95528116692708,0.832199457265554,0.0
-21.65246504409333,217.16223828068732,1.0382087202696835,0.0
-23.125795208345572,216.2743547117163,1.086071574305358,0.0
-23.226482565580667,214.81445111277424,0.8400901094111799,0.0
-23.31693247991378,214.33234872490172,0.7543345534026614,0.0
-22.426202564280327,212.3340427400747,0.9216516241155015,0.0
-22.320603713621246,211.53638741309265,1.0238832044759083,0.0
-22.831189017130974,211.11978741191027,0.9568970912136886,0.0
-22.33329787182135,212.03416837726692,1.0787132742554164,0.0
-21.207701553821163,213.4604652344418,0.8864412469410997,0.0
-19.88874694001427,213.3992297375909,1.0114306692216055,0.0
-18.5046963250042,211.36298196143812,1.1255571612670816,0.0
-17.623484087575985,210.9781832584922,0.8866431378577639,0.0
-17.837952368100762,212.54151309661762,1.1590019532012037,0.0
-18.375858018087314,213.2867602044922,0.835300540392458,0.0
-18.300067517621592,212.26886561710825,1.0143397102714482,0.0
-16.62628386597703,210.92288303710163,1.0506990524107376,0.0
-16.746554100805998,209.6352867774294,1.0225808124614446,0.0
-16.86437068584806,210.53643854814104,0.9939389090365494,0.0
-14.71561242830248,211.95446730630954,0.9614997621580814,0.0
-13.024239758800816,211.9232403385685,1.0153959363445495,0.0
-14.66537095814886,211.4146952126284,1.0234814319760785,0.0
-14.855622374951887,212.0893700336258,1.198542598236628,0.0
-16.390085946172043,210.9792641282816,0.9207106226295133,0.0
-15.909814794797867,212.02219645187674,1.0954791188419206,0.0
-16.97294825874467,211.3393322805367,0.9517537551468108,0.0
-15.965132990065708,210.74907117459622,0.7996240143005865,0.0
-15.60763303852127,214.02352919410353,1.0899968202420545,0.0
-14.534282821113578,213.47018388877098,0.7886290136742493,0.0
-14.300337104921224,213.6002446809931,0.9486469629385934,0.0
-13.918220333099155,213.2222395876973,1.0913456656491174,0.0
-14.636121067314246,214.61352351844806,1.0788044868884465,0.0
-15.917383081159514,214.03684354428347,1.025315961848479,0.0
-15.848306884185341,215.1334540858338,1.0014372025864247,0.0
-19.722730040133666,216.79170411199547,0.9793867147930898,0.0
-18.702352065065675,215.42359467306088,0.9703246403784244,0.0
-18.89604138202553,215.4234890582415,1.1016604343093912,0.0
-20.167761652039967,215.38931481870634,0.8769076595629115,0.0
-21.430070199861987,215.4951272721394,0.960922595383217,0.0
-22.960432051413328,215.91629513742066,0.9648827224289953,0.0
-22.437916268670275,215.4476495186045,1.0621346466165704,0.0
-22.628264028619046,214.60949767372918,0.928886324665691,0.0
-23.577143310968733,213.35193112890036,1.0164260201632505,0.0
-23.014706889434382,213.54402623939524,1.020928804294616,0.0
-22.781379066880753,214.68510447382724,0.9865662117321037,0.0
-22.386940428531133,214.99886268338014,1.0967909891784908,0.0
-23.75804934333052,213.7671158746354,1.0362828799286914,0.0
-23.0185861707568,211.3817935724404,1.0077250389997092,0.0
-21.421670831938176,211.8347256415555,0.9122889181938356,0.0
-20.973505059483784,211.26035490690663,0.8048418095552816,0.0
-21.443096964158993,211.78211202769444,1.2503805887460422,0.0
-21.805412279314382,213.34604655455783,1.0025805047181306,0.0
-21.227048150704125,214.0236322718901,0.8519174048837957,0.0
-20.49182336383614,213.20545313742528,0.8670221987333591,0.0
-21.319272048739904,213.023166358048,1.1858267069308481,0.0
-22.45225659097932,212.15749007581977,1.117387387036945,0.0
-21.892326543664513,213.1645310384299,1.0313163676555648,0.0
-23.55602737204769,212.64625547349542,1.1899668586525691,0.0
-23.383363342577685,213.9241889493125,0.8722881642181968,0.0
-23.781848993905506,215.27712147213603,1.1142811074081214,0.0
-24.186114294413386,215.7362498764464,0.9196702857071016,0.0
-23.771911568216524,216.10506494562674,1.004062428606251,0.0
-22.03945364926499,215.25483925306673,1.1534746230181026,0.0
-21.050434357389705,216.1847116962271,0.9989002706338793,0.0
-22.909950152904514,217.22071077653155,1.147186864019615,0.0
-24.09865489680573,216.1089586803952,0.9878024418644854,0.0
-25.25258956576991,214.31347383190288,1.2343539518263267,0.0
-24.46231811376416,214.80208598169935,0.9647273101783791,0.0
-26.027436239312273,215.0722005655067,1.016947009041707,0.0
-28.18416652542739,213.71123622549706,0.9866041865832625,0.0
-28.37881985334348,212.24228022460986,1.053776270980282,0.0
-29.431915395154835,212.22291311706755,0.9961076389807295,0.0
-29.942104319109976,212.40841805178576,1.0053719923473883,0.0
-30.009217695180933,211.83548041920608,1.0189366608275403,0.0
-29.83002480969793,211.17403275979743,1.054597300119843,0.0
-27.957206890493485,212.33932644346731,0.9732113958872705,0.0
-28.68564993014278,211.07810717552255,1.0729592421524279,0.0
-29.66317003320757,211.85476685149177,0.8712403216100262,0.0
-27.85508771216432,212.8692959902946,0.9053249022686078,0.0
-27.31808630644743,213.4301937486404,0.9722406067144961,0.0
-25.553592090696686,214.63609654425687,0.9824241712112887,0.0
-25.270103209362148,212.83438305350032,1.1553628094352035,0.0
-26.727926554015248,212.40980771986258,0.9854372159943832,0.0
-27.38998841661718,211.84659658306228,1.0768424179099243,0.0
-26.525419738289123,210.77606961936203,1.1273305513039706,0.0
-26.786916293446676,212.2035779842283,0.9942969835681649,0.0
-26.50104888363657,211.62398477869957,0.9043391887354002,0.0
-26.515851956673888,212.05103890733503,1.0361437783999576,0.0
-26.15465551210678,213.7759461458011,1.0024431598696575,0.0
-24.039391361508677,214.98431260477508,0.7580767246044451,0.0
-23.970527408177354,214.6860127929779,0.8796763131024411,0.0
-24.16111686746947,215.63528518915913,0.9676745184453046,0.0
-24.79324224060705,214.79004116268675,0.981605133155876,0.0
-26.068823166556303,213.51757618347548,1.1023869813179747,0.0
-25.204758485323108,213.6857193778617,1.0950695154594436,0.0
-25.607116451430613,212.02729177378097,0.9449250195342258,0.0
-27.489483995928452,213.07786920744562,1.071375733972117,0.0
-28.75052632701395,214.09778393844658,1.0172011817134239,0.0
-28.29503796951779,213.2307449021293,1.0621768793757767,0.0
-28.42650520289049,212.1292711523709,0.9159847885470942,0.0
-29.402947801753818,212.75627937669088,1.003900679691573,0.0
-29.952023532372735,213.58723684460756,1.0579573318685898,0.0
-31.030439536499824,214.36419841690423,0.8925341951616671,0.0
-33.35728534247029,214.23302409662742,1.0423509616049107,0.0
-33.79061021289685,214.1864408083759,0.9752622710259163,0.0
-34.19691823475546,215.94055280215633,0.8942074916494096,0.0
-34.41860462965775,217.2957189631846,1.1357295699293495,0.0
-33.71177428598551,217.18517209878564,1.0631341734621034,0.0
-33.49820526921827,217.16658099800756,1.0319472261557348,0.0
-33.88792271491392,217.03933059623574,1.0783655840891173,0.0
-33.5879623678237,216.53532737172085,0.8213932820202451,0.0
-33.45802910016237,216.16451057636073,1.0327888660778457,0.0
-32.01194962010967,216.3998926030399,0.9323455549028106,0.0
-33.01219133232492,215.35980990383482,1.0225550453003343,0.0
-33.12127112302664,215.29888558789608,0.9689824115007097,0.0
-32.344402157560644,216.74296274057068,0.8956221117531492,0.0
-32.90995196742321,216.7103472322894,0.8951447564196959,0.0
-32.95132383654,216.62148543531464,0.9845958446934022,0.0
-32.153731511469736,216.93964929946205,0.9179439029596872,0.0
-30.533175155473863,215.91142704609885,0.9564616739731885,0.0
-29.115664050351214,217.25549736657746,1.111680417487046,0.0
-28.169823391859694,219.3005735419664,0.9938115790310937,0.0
-26.634250330491593,220.2559703019953,1.1315613332320282,0.0
-26.712551186446095,221.55583166689544,1.013337069240028,0.0
-27.480338495739506,220.94534609081512,0.8698566219792743,0.0
-27.99722624035278,221.39793915364658,0.9186202915014822,0.0
-27.844336179475803,221.72275978331882,1.0789892108150068,0.0
-27.44997644713095,222.57953795804568,1.0988675484129569,0.0
-28.505032938052523,221.1295553037975,0.7891445843889822,0.0
-30.712083439585744,220.05065287433393,0.8840883143247449,0.0
-30.143184853881746,219.6402305203689,0.9343695766616484,0.0
-30.818009704030917,218.5105086587717,1.1074502427988784,0.0
-31.675864436429336,219.8203000293246,0.9444077390393502,0.0
-32.90649681986358,219.65232873623088,1.0896827441519732,0.0
-32.71211150048075,220.02924500734298,1.1172736549172382,0.0
-30.884325509554692,219.32932699056767,0.9771759323773724,0.0
-31.306308962764504,219.0977398334651,1.1300244232671157,0.0
-30.820281036927245,219.5634795735069,0.8793827463832545,0.0
-31.23887822660596,219.60310617033915,1.0507991743932301,0.0
-31.454635820249432,221.40684994927236,0.9990098703747424,0.0
-30.279869893811103,221.0513068903877,1.1773593039639336,0.0
-27.4435580931549,219.37435944088853,1.1428683102922936,0.0
-26.297005310354105,218.41880062722666,1.1163491754790835,0.0
-25.878082416868054,219.6018525842802,0.9908786120018928,0.0
-24.552885832656475,218.42979473571768,1.0002144926208927,0.0
-25.054051105902104,218.2973877300484,0.9236579920371472,0.0
-22.8132721300379,219.01440278202466,0.9303710211556538,0.0
-23.325011861183537,219.1127996883332,0.917826145209552,0.0
-23.401459853050717,220.1680969886483,0.8762077982364145,0.0
-22.44256958698076,221.17583261603784,1.0803137546222632,0.0
-21.911242572377613,221.35805566327437,0.9599725234777438,0.0
-22.98918711968536,221.4357157716403,1.043548284910522,0.0
-23.494680131839512,220.25986893258704,0.9850294951556303,0.0
-25.233987136188663,219.54163248391578,1.0871682439061467,0.0
-25.095403435434914,217.26920967874952,1.1356731072144004,0.0
-25.527117109045093,216.6242181099698,1.0035190501376243,0.0
-25.500520592736233,219.5655221073319,0.9091584279105589,0.0
-23.267488496834762,219.25573661710004,0.873783584756132,0.0
